latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.191872,-60.349911,329.56,0.57,0.43,436,N,VIIRS,n,1,291.11,26.35,N,3.0
-32.580284000000006,-60.680328,354.41,0.41,0.45,436,N,VIIRS,n,1,294.2,10.81,N,0.0
-32.892765000000004,-60.389782,322.61,0.39,0.44,436,N,VIIRS,n,1,309.34,39.92,N,0.0
-32.893627,-60.385647,340.73,0.39,0.44,436,N,VIIRS,n,1,293.33,13.54,N,0.0
-32.895355,-60.37739200000001,339.72,0.39,0.44,436,N,VIIRS,n,1,291.4,2.69,N,0.0
-32.902248,-60.344433,323.72,0.39,0.44,436,N,VIIRS,n,1,291.98,1.58,N,0.0
-32.891033,-60.398037,298.83,0.39,0.44,436,N,VIIRS,n,1,288.19,1.18,N,0.0
-32.894493,-60.381516000000005,303.94,0.39,0.44,436,N,VIIRS,n,1,289.32,13.54,N,0.0
-32.896221000000004,-60.373257,307.27,0.39,0.44,436,N,VIIRS,n,1,288.73,2.69,N,0.0
-32.89967,-60.356777,298.24,0.39,0.44,436,N,VIIRS,n,1,287.7,0.46,N,0.0
-32.900528,-60.352657,300.16,0.39,0.44,436,N,VIIRS,n,1,288.51,3.96,N,0.0
-32.896755,-60.390949,354.18,0.39,0.44,436,N,VIIRS,n,1,296.37,39.92,N,0.0
-32.899345000000004,-60.378559,325.31,0.39,0.44,436,N,VIIRS,n,1,289.15,2.69,N,0.0
-32.900208,-60.37443199999999,321.62,0.39,0.44,436,N,VIIRS,n,1,288.54,2.69,N,0.0
-32.895897,-60.395073,308.02,0.39,0.44,436,N,VIIRS,n,1,288.29,39.92,N,0.0
-32.897621,-60.386814,313.53,0.39,0.44,436,N,VIIRS,n,1,299.59,13.54,N,0.0
-32.898483,-60.38268299999999,306.81,0.39,0.44,436,N,VIIRS,n,1,288.95,13.54,N,0.0
-32.905369,-60.349712,301.01,0.39,0.44,436,N,VIIRS,n,1,288.89,3.96,N,0.0
-32.906231,-60.345604,300.21,0.39,0.44,436,N,VIIRS,n,1,288.69,1.58,N,0.0
-32.907084999999995,-60.341492,303.8,0.38,0.44,436,N,VIIRS,n,1,289.85,1.58,N,0.0
-32.924747,-60.256672,300.27,0.57,0.43,436,N,VIIRS,n,1,289.1,0.69,N,0.0
-32.926018,-60.250572,303.34,0.57,0.43,436,N,VIIRS,n,1,289.63,1.03,N,0.0
-32.92728,-60.24448,302.31,0.57,0.43,436,N,VIIRS,n,1,288.7,1.03,N,0.0
-32.900753,-60.392117000000006,300.48,0.39,0.44,436,N,VIIRS,n,1,287.94,1.38,N,0.0
-32.901610999999995,-60.387978,303.75,0.39,0.44,436,N,VIIRS,n,1,288.15,1.46,N,0.0
-32.903332,-60.379726,302.59,0.39,0.44,436,N,VIIRS,n,1,287.88,0.92,N,0.0
-32.904198,-60.375599,304.9,0.39,0.44,436,N,VIIRS,n,1,287.77,0.92,N,0.0
-32.912777,-60.33445,310.98,0.38,0.44,436,N,VIIRS,n,1,289.37,1.62,N,0.0
-32.929977,-60.251728,312.19,0.57,0.43,436,N,VIIRS,n,1,289.43,2.22,N,0.0
-32.933765,-60.233463,301.05,0.57,0.43,436,N,VIIRS,n,1,289.3,1.5,N,0.0
-32.900421,-60.413986,332.84,0.39,0.44,436,N,VIIRS,n,1,289.46,3.29,N,0.0
-32.901283,-60.40984,324.76,0.39,0.44,436,N,VIIRS,n,1,291.06,3.29,N,0.0
-32.902149,-60.405701,314.6,0.39,0.44,436,N,VIIRS,n,1,289.51,1.77,N,0.0
-32.906139,-60.406876,356.02,0.39,0.44,436,N,VIIRS,n,1,304.86,13.61,N,0.0
-32.907005,-60.40274399999999,339.62,0.39,0.44,436,N,VIIRS,n,1,296.5,13.61,N,0.0
-32.944195,-60.223614000000005,300.36,0.57,0.43,436,N,VIIRS,n,1,289.73,0.78,N,0.0
-32.910137,-60.408051,351.55,0.39,0.44,436,N,VIIRS,n,1,291.9,13.61,N,0.0
-32.910995,-60.403912,350.73,0.39,0.44,436,N,VIIRS,n,1,298.16,13.61,N,0.0
-32.911861,-60.39978000000001,336.22,0.39,0.44,436,N,VIIRS,n,1,291.51,5.09,N,0.0
-32.844711,-60.720142,310.28,0.4,0.44,436,N,VIIRS,n,1,287.81,1.07,N,0.0
-32.946892,-60.23085,299.24,0.57,0.43,436,N,VIIRS,n,1,288.64,0.78,N,0.0
-32.948151,-60.22476999999999,303.2,0.57,0.43,436,N,VIIRS,n,1,290.43,0.78,N,0.0
-32.951908,-60.206566,310.38,0.57,0.43,436,N,VIIRS,n,1,289.96,2.83,N,0.0
-32.914127,-60.409225,338.29,0.39,0.44,436,N,VIIRS,n,1,292.36,7.51,N,0.0
-32.914993,-60.405087,333.52,0.39,0.44,436,N,VIIRS,n,1,291.07,7.51,N,0.0
-32.915852,-60.400948,355.94,0.39,0.44,436,N,VIIRS,n,1,298.64,7.87,N,0.0
-32.954613,-60.213787,332.34,0.57,0.43,436,N,VIIRS,n,1,291.44,13.43,N,0.0
-32.955859999999994,-60.207722,336.7,0.57,0.43,436,N,VIIRS,n,1,300.17,12.81,N,3.0
-32.952103,-60.225925,316.93,0.57,0.43,436,N,VIIRS,n,1,290.29,1.76,N,0.0
-32.953358,-60.219852,302.53,0.57,0.43,436,N,VIIRS,n,1,289.36,13.43,N,0.0
-32.957111,-60.20165600000001,306.39,0.57,0.43,436,N,VIIRS,n,1,288.98,12.81,N,3.0
-32.918125,-60.4104,323.72,0.39,0.44,436,N,VIIRS,n,1,289.46,7.51,N,0.0
-32.919842,-60.402122,348.0,0.39,0.44,436,N,VIIRS,n,1,293.73,7.87,N,0.0
-32.96106,-60.202805000000005,320.13,0.57,0.43,436,N,VIIRS,n,1,289.68,12.81,N,3.0
-32.920704,-60.397991000000005,317.94,0.39,0.44,436,N,VIIRS,n,1,291.14,7.87,N,0.0
-32.956059,-60.227077,302.42,0.57,0.43,436,N,VIIRS,n,1,288.63,1.76,N,0.0
-32.958561,-60.214939,302.16,0.57,0.43,436,N,VIIRS,n,1,288.78,13.43,N,0.0
-32.959812,-60.20887,315.75,0.57,0.43,436,N,VIIRS,n,1,289.6,12.81,N,3.0
-32.922977,-60.407429,334.7,0.39,0.44,436,N,VIIRS,n,1,291.58,5.09,N,0.0
-32.923836,-60.403297,349.03,0.39,0.44,436,N,VIIRS,n,1,296.18,5.1,N,0.0
-33.028679,-60.570915,306.4,0.39,0.44,436,N,VIIRS,n,1,287.46,1.48,N,3.0
-33.029549,-60.566708,301.65,0.39,0.44,436,N,VIIRS,n,1,287.6,0.78,N,3.0
-33.136115999999994,-60.046024,316.94,0.55,0.43,436,N,VIIRS,n,1,287.55,3.31,N,0.0
-33.138824,-60.053085,310.48,0.55,0.43,436,N,VIIRS,n,1,288.43,1.79,N,0.0
-33.140021999999995,-60.04715699999999,300.86,0.55,0.43,436,N,VIIRS,n,1,287.41,1.79,N,0.0
-33.142731,-60.054226,316.27,0.55,0.43,436,N,VIIRS,n,1,287.49,1.79,N,0.0
-33.055973,-60.521152,320.74,0.39,0.44,436,N,VIIRS,n,1,287.96,1.36,N,0.0
-33.055119,-60.525333,299.89,0.39,0.44,436,N,VIIRS,n,1,287.53,1.16,N,0.0
-33.145058,-60.13097,298.86,0.56,0.43,436,N,VIIRS,n,1,286.98,0.75,N,0.0
-33.149567,-60.330944,332.49,0.57,0.43,436,N,VIIRS,n,1,288.12,7.69,N,0.0
-33.153526,-60.332111,333.21,0.57,0.43,436,N,VIIRS,n,1,286.69,7.69,N,0.0
-33.154789,-60.326,323.8,0.57,0.43,436,N,VIIRS,n,1,286.91,7.69,N,0.0
-33.210369,-60.055443,322.56,0.55,0.43,436,N,VIIRS,n,1,287.49,2.44,N,0.0
-33.211578,-60.049534,309.49,0.55,0.43,436,N,VIIRS,n,1,287.41,2.44,N,0.0
-33.217602,-60.020008,316.86,0.55,0.43,436,N,VIIRS,n,1,287.18,2.66,N,0.0
-33.216686,-60.044754000000005,339.43,0.55,0.43,436,N,VIIRS,n,1,290.78,5.52,N,0.0
-33.15749,-60.333275,309.96,0.57,0.43,436,N,VIIRS,n,1,285.5,1.91,N,0.0
-33.158749,-60.32716,313.92,0.57,0.43,436,N,VIIRS,n,1,286.28,1.91,N,0.0
-33.214275,-60.056568000000006,302.39,0.55,0.43,436,N,VIIRS,n,1,287.09,3.82,N,0.0
-33.215481,-60.050667,301.75,0.55,0.43,436,N,VIIRS,n,1,287.17,3.82,N,0.0
-33.220585,-60.045895,321.11,0.55,0.43,436,N,VIIRS,n,1,287.34,5.52,N,0.0
-33.162704,-60.328327,308.41,0.57,0.43,436,N,VIIRS,n,1,285.94,1.91,N,0.0
-33.221786,-60.039978000000005,307.18,0.55,0.43,436,N,VIIRS,n,1,287.09,5.52,N,0.0
-33.225390999999995,-60.022282,305.06,0.55,0.43,436,N,VIIRS,n,1,286.53,1.67,N,0.0
