latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.735153000000004,-60.253025,349.32,0.4,0.6,1700,N,VIIRS,n,1,321.27,22.05,D,0.0
-32.729214,-60.249039,326.59,0.4,0.6,1700,N,VIIRS,n,1,296.0,25.91,D,0.0
-32.729778,-60.257931000000006,343.23,0.4,0.6,1700,N,VIIRS,n,1,305.74,22.05,D,0.0
-32.730061,-60.262371,346.19,0.4,0.6,1700,N,VIIRS,n,1,302.84,6.35,D,0.0
-32.730346999999995,-60.266804,338.81,0.4,0.6,1700,N,VIIRS,n,1,301.0,6.35,D,0.0
-33.150501,-60.279526,348.85,0.41,0.6,1700,N,VIIRS,n,1,291.32,14.65,D,0.0
-33.151058,-60.288551,331.62,0.41,0.6,1700,N,VIIRS,n,1,290.28,10.58,D,0.0
-33.151894,-60.302128,327.06,0.41,0.6,1700,N,VIIRS,n,1,290.41,11.21,D,0.0
-33.145645,-60.29353,351.94,0.41,0.6,1700,N,VIIRS,n,1,290.48,8.64,D,3.0
-33.12986,-60.222404,327.13,0.4,0.6,1700,N,VIIRS,n,1,295.9,30.91,D,0.0
-33.142517,-60.431534,352.03,0.41,0.61,1700,N,VIIRS,n,1,292.53,9.07,D,3.0
-33.137051,-60.436562,335.94,0.41,0.61,1700,N,VIIRS,n,1,299.69,8.5,D,3.0
-33.137875,-60.450413,331.65,0.41,0.61,1700,N,VIIRS,n,1,298.17,14.97,D,3.0
-33.13842,-60.459675,353.11,0.42,0.61,1700,N,VIIRS,n,1,294.74,14.68,D,3.0
-33.13213,-60.45089,337.63,0.41,0.61,1700,N,VIIRS,n,1,288.76,24.26,D,3.0
-33.132404,-60.455513,342.9,0.42,0.61,1700,N,VIIRS,n,1,292.65,4.99,D,3.0
-33.113937,-60.241764,335.79,0.4,0.6,1700,N,VIIRS,n,1,292.7,3.64,D,3.0
-33.126118,-60.446724,351.99,0.41,0.61,1700,N,VIIRS,n,1,305.11,24.26,D,3.0
-33.111763,-60.300823,351.4,0.41,0.6,1700,N,VIIRS,n,1,292.93,6.44,D,3.0
-33.109013,-60.351257,351.19,0.41,0.61,1700,N,VIIRS,n,1,294.77,11.06,D,3.0
-33.10928,-60.35582,354.38,0.41,0.61,1700,N,VIIRS,n,1,296.04,8.84,D,0.0
-33.096115000000005,-60.229694,330.69,0.4,0.6,1700,N,VIIRS,n,1,293.68,1.67,D,0.0
-33.103039,-60.347145,334.68,0.41,0.61,1700,N,VIIRS,n,1,296.4,15.9,D,0.0
-33.090446,-60.230164,328.87,0.4,0.6,1700,N,VIIRS,n,1,292.79,1.67,D,0.0
-33.085128999999995,-60.334908,330.18,0.41,0.6,1700,N,VIIRS,n,1,297.57,4.95,D,3.0
-33.085388,-60.33945500000001,339.96,0.41,0.61,1700,N,VIIRS,n,1,297.17,4.65,D,3.0
-33.085651,-60.343998,329.88,0.41,0.61,1700,N,VIIRS,n,1,298.4,4.65,D,3.0
-33.071358000000004,-60.195816,356.77,0.4,0.6,1700,N,VIIRS,n,1,299.62,6.48,D,0.0
-33.071613,-60.200264,335.78,0.4,0.6,1700,N,VIIRS,n,1,299.41,6.48,D,0.0
-33.071873,-60.204731,353.83,0.4,0.6,1700,N,VIIRS,n,1,302.9,6.42,D,3.0
-33.080203999999995,-60.349045,328.59,0.41,0.61,1700,N,VIIRS,n,1,296.67,6.33,D,3.0
-33.065434,-60.191814,330.36,0.4,0.6,1700,N,VIIRS,n,1,294.83,14.27,D,0.0
-33.065952,-60.200741,326.87,0.4,0.6,1700,N,VIIRS,n,1,298.97,6.48,D,0.0
-33.066212,-60.2052,339.82,0.4,0.6,1700,N,VIIRS,n,1,299.7,6.42,D,3.0
-33.066471,-60.209675,340.56,0.4,0.6,1700,N,VIIRS,n,1,295.83,6.42,D,3.0
-33.067509,-60.22756999999999,330.58,0.4,0.6,1700,N,VIIRS,n,1,301.74,2.9,D,0.0
-33.073719,-60.33584200000001,328.83,0.41,0.6,1700,N,VIIRS,n,1,298.84,10.6,D,0.0
-33.021008,-60.24389300000001,355.96,0.4,0.6,1700,N,VIIRS,n,1,302.21,26.93,D,0.0
-33.021832,-60.257343000000006,346.23,0.4,0.6,1700,N,VIIRS,n,1,301.32,33.32,D,0.0
-33.008793,-60.13770699999999,343.84,0.4,0.6,1700,N,VIIRS,n,1,302.1,4.82,D,0.0
-33.013153,-60.208645,332.54,0.4,0.6,1700,N,VIIRS,n,1,301.0,3.93,D,0.0
-33.014793,-60.235413,346.89,0.4,0.6,1700,N,VIIRS,n,1,298.52,12.83,D,0.0
-33.015609999999995,-60.24884,348.59,0.4,0.6,1700,N,VIIRS,n,1,301.9,18.16,D,0.0
-33.017792,-60.284767,348.36,0.4,0.6,1700,N,VIIRS,n,1,292.92,61.78,D,3.0
-33.002884,-60.133762,335.59,0.4,0.6,1700,N,VIIRS,n,1,300.19,4.12,D,0.0
-33.009121,-60.235874,354.92,0.4,0.6,1700,N,VIIRS,n,1,302.22,12.83,D,0.0
-33.010483,-60.258293,355.63,0.4,0.6,1700,N,VIIRS,n,1,302.64,30.03,D,3.0
-33.012108000000005,-60.285252,345.79,0.4,0.6,1700,N,VIIRS,n,1,293.63,61.78,D,3.0
-32.999409,-60.169594,347.38,0.4,0.6,1700,N,VIIRS,n,1,307.08,24.57,D,0.0
-32.99995,-60.178459,349.78,0.4,0.6,1700,N,VIIRS,n,1,300.35,33.9,D,0.0
-33.003456,-60.236340000000006,348.93,0.4,0.6,1700,N,VIIRS,n,1,301.8,8.8,D,0.0
-33.003998,-60.245289,352.63,0.4,0.6,1700,N,VIIRS,n,1,300.43,7.87,D,0.0
-33.004265000000004,-60.249767000000006,345.57,0.4,0.6,1700,N,VIIRS,n,1,300.64,7.87,D,0.0
-33.006153000000005,-60.281193,351.64,0.4,0.6,1700,N,VIIRS,n,1,311.88,28.28,D,3.0
-33.006424,-60.28569399999999,354.27,0.4,0.6,1700,N,VIIRS,n,1,296.66,28.28,D,3.0
-32.993496,-60.165634,350.76,0.4,0.6,1700,N,VIIRS,n,1,305.14,24.57,D,0.0
-32.994301,-60.178932,345.96,0.4,0.6,1700,N,VIIRS,n,1,316.21,33.9,D,0.0
-32.997787,-60.236813,339.69,0.4,0.6,1700,N,VIIRS,n,1,300.01,8.8,D,0.0
-32.998058,-60.24128,351.32,0.4,0.6,1700,N,VIIRS,n,1,301.67,8.8,D,0.0
-32.998325,-60.24575,335.72,0.4,0.6,1700,N,VIIRS,n,1,299.53,7.87,D,0.0
-33.000744,-60.286179,346.01,0.4,0.6,1700,N,VIIRS,n,1,293.06,28.28,D,3.0
-32.98785,-60.166103,344.35,0.4,0.6,1700,N,VIIRS,n,1,303.91,7.07,D,0.0
-32.988116999999995,-60.170532,355.34,0.4,0.6,1700,N,VIIRS,n,1,303.31,7.07,D,0.0
-32.988388,-60.174965,333.06,0.4,0.6,1700,N,VIIRS,n,1,300.08,8.12,D,0.0
-32.724121000000004,-60.25838100000001,356.1,0.4,0.6,1700,N,VIIRS,n,1,323.23,37.18,D,0.0
-32.7244,-60.26283299999999,349.72,0.4,0.6,1700,N,VIIRS,n,1,305.16,29.75,D,0.0
-32.724682,-60.267281,340.26,0.4,0.6,1700,N,VIIRS,n,1,302.93,29.75,D,0.0
-32.725243,-60.276165,345.13,0.4,0.6,1700,N,VIIRS,n,1,299.93,58.4,D,0.0
-32.726925,-60.302929000000006,343.97,0.4,0.6,1700,N,VIIRS,n,1,300.02,4.91,D,0.0
-32.75169,-60.70732099999999,351.05,0.43,0.62,1700,N,VIIRS,n,1,297.63,6.12,D,3.0
-32.718742,-60.263298,349.68,0.4,0.6,1700,N,VIIRS,n,1,312.52,29.75,D,0.0
-32.719021000000005,-60.267731000000005,342.83,0.4,0.6,1700,N,VIIRS,n,1,304.62,29.75,D,0.0
-32.713078,-60.263748,354.48,0.4,0.6,1700,N,VIIRS,n,1,298.32,22.44,D,0.0
-32.713634000000006,-60.272663,352.89,0.4,0.6,1700,N,VIIRS,n,1,307.36,34.28,D,0.0
-33.083607,-60.334225,328.73,0.5,0.65,1842,N,VIIRS,n,1,296.51,7.59,D,0.0
-33.085072,-60.339558,327.08,0.5,0.65,1842,N,VIIRS,n,1,295.66,5.81,D,0.0
-33.086533,-60.344891,340.18,0.5,0.65,1842,N,VIIRS,n,1,296.25,5.81,D,0.0
-33.025604,-60.147766,335.99,0.51,0.66,1842,N,VIIRS,n,1,298.7,10.64,D,0.0
-33.028625,-60.15868,350.88,0.51,0.66,1842,N,VIIRS,n,1,295.72,4.47,D,3.0
-33.080605,-60.347099,352.96,0.5,0.65,1842,N,VIIRS,n,1,298.0,5.81,D,0.0
-33.019615,-60.150028000000006,340.14,0.51,0.66,1842,N,VIIRS,n,1,296.56,10.54,D,0.0
-33.049606,-60.258408,348.95,0.5,0.66,1842,N,VIIRS,n,1,291.81,71.76,D,0.0
-33.070282,-60.333347,333.02,0.5,0.66,1842,N,VIIRS,n,1,301.13,37.53,D,0.0
-33.073215000000005,-60.34400600000001,335.86,0.5,0.65,1842,N,VIIRS,n,1,305.36,18.58,D,0.0
-33.074677,-60.349319,346.27,0.5,0.65,1842,N,VIIRS,n,1,299.74,18.58,D,0.0
-33.009064,-60.135868,330.4,0.51,0.66,1842,N,VIIRS,n,1,299.02,6.8,D,0.0
-33.015137,-60.157738,343.92,0.51,0.66,1842,N,VIIRS,n,1,293.76,10.54,D,0.0
-33.024193,-60.190388,347.03,0.51,0.66,1842,N,VIIRS,n,1,302.05,14.41,D,0.0
-33.0257,-60.19580799999999,338.89,0.51,0.66,1842,N,VIIRS,n,1,299.3,11.61,D,3.0
-33.039181,-60.244488,356.65,0.5,0.66,1842,N,VIIRS,n,1,322.72,114.89,D,0.0
-33.040672,-60.249878,345.84,0.5,0.66,1842,N,VIIRS,n,1,309.28,118.32,D,0.0
-33.06728,-60.346230000000006,347.31,0.5,0.65,1842,N,VIIRS,n,1,297.16,18.58,D,0.0
-33.031719,-60.241333,357.09,0.5,0.66,1842,N,VIIRS,n,1,305.35,29.96,D,0.0
-33.039181,-60.268257,351.06,0.5,0.66,1842,N,VIIRS,n,1,292.81,37.28,D,0.0
-33.031731,-60.265095,351.47,0.5,0.66,1842,N,VIIRS,n,1,313.6,37.28,D,0.0
-33.033226,-60.270493,348.41,0.5,0.66,1842,N,VIIRS,n,1,293.17,37.28,D,0.0
-32.997162,-60.164501,343.7,0.51,0.66,1842,N,VIIRS,n,1,299.43,16.69,D,0.0
-33.016791999999995,-60.235016,347.82,0.5,0.66,1842,N,VIIRS,n,1,300.38,29.07,D,0.0
-33.018291,-60.24041,356.9,0.5,0.66,1842,N,VIIRS,n,1,314.46,29.07,D,0.0
-33.022785,-60.256584,351.58,0.5,0.66,1842,N,VIIRS,n,1,299.46,104.1,D,0.0
-32.741055,-60.250637,331.89,0.51,0.66,1842,N,VIIRS,n,1,300.36,32.19,D,0.0
-32.73505,-60.252884,337.39,0.51,0.66,1842,N,VIIRS,n,1,298.74,32.19,D,0.0
-32.810074,-60.526649,326.08,0.49,0.65,1842,N,VIIRS,n,1,292.43,7.6,D,0.0
-32.842781,-60.646828,337.08,0.48,0.65,1842,N,VIIRS,n,1,292.34,3.29,D,0.0
-32.730556,-60.26059300000001,338.87,0.51,0.66,1842,N,VIIRS,n,1,296.94,15.06,D,0.0
-32.750027,-60.331306000000005,334.85,0.51,0.66,1842,N,VIIRS,n,1,294.29,6.46,D,3.0
-32.835491,-60.643829,344.74,0.48,0.65,1842,N,VIIRS,n,1,293.23,19.8,D,0.0
-32.836899,-60.648998,353.06,0.48,0.65,1842,N,VIIRS,n,1,301.86,19.8,D,0.0
-32.723049,-60.257385,339.35,0.51,0.66,1842,N,VIIRS,n,1,312.32,37.27,D,0.0
-32.724556,-60.26283299999999,331.23,0.51,0.66,1842,N,VIIRS,n,1,297.76,15.06,D,0.0
-32.727573,-60.273769,343.08,0.51,0.66,1842,N,VIIRS,n,1,293.37,12.14,D,0.0
-32.71553,-60.254139,337.17,0.51,0.66,1842,N,VIIRS,n,1,293.64,24.99,D,0.0
-32.717045,-60.259624,353.82,0.51,0.66,1842,N,VIIRS,n,1,314.95,24.99,D,0.0
-32.718552,-60.265076,328.51,0.51,0.66,1842,N,VIIRS,n,1,299.68,46.06,D,0.0
-32.721573,-60.275997,349.98,0.51,0.66,1842,N,VIIRS,n,1,302.39,24.52,D,0.0
-32.727585,-60.29775600000001,343.5,0.51,0.66,1842,N,VIIRS,n,1,300.64,4.51,D,0.0
-32.711040000000004,-60.261864,343.27,0.51,0.66,1842,N,VIIRS,n,1,295.77,24.99,D,0.0
-32.714062,-60.272774,353.16,0.51,0.66,1842,N,VIIRS,n,1,320.11,46.06,D,0.0
-32.715571999999995,-60.278229,331.5,0.51,0.66,1842,N,VIIRS,n,1,297.47,24.52,D,0.0
-32.715790000000005,-60.271023,356.27,0.51,0.66,1842,N,VIIRS,n,1,324.58,77.12,D,0.0
-32.71727,-60.276501,338.82,0.51,0.66,1842,N,VIIRS,n,1,302.12,46.99,D,0.0
-32.724647999999995,-60.303829,333.04,0.51,0.66,1842,N,VIIRS,n,1,297.57,7.04,D,0.0
-32.799492,-60.67933299999999,332.19,0.48,0.65,1842,N,VIIRS,n,1,289.27,4.09,D,3.0
-33.191555,-60.253136,344.21,0.5,0.66,1842,N,VIIRS,n,1,286.16,10.95,D,3.0
-33.161827,-60.287933,338.37,0.5,0.66,1842,N,VIIRS,n,1,288.3,13.88,D,0.0
-33.1633,-60.293262,356.05,0.5,0.65,1842,N,VIIRS,n,1,293.36,13.88,D,0.0
-33.158840000000005,-60.300816000000005,350.76,0.5,0.65,1842,N,VIIRS,n,1,290.62,20.64,D,0.0
-33.129173,-60.217434,354.59,0.5,0.66,1842,N,VIIRS,n,1,293.29,7.16,D,0.0
-33.148483,-60.287048,343.27,0.5,0.66,1842,N,VIIRS,n,1,291.31,15.51,D,0.0
-33.14996,-60.292397,351.27,0.5,0.66,1842,N,VIIRS,n,1,292.5,42.18,D,0.0
-33.152908000000004,-60.303043,351.41,0.5,0.65,1842,N,VIIRS,n,1,290.38,20.64,D,0.0
-33.156475,-60.265408,348.86,0.5,0.66,1842,N,VIIRS,n,1,289.96,8.99,D,0.0
-33.151985,-60.273033,334.42,0.5,0.66,1842,N,VIIRS,n,1,291.26,8.99,D,0.0
-33.156326,-60.289104,326.08,0.5,0.66,1842,N,VIIRS,n,1,288.42,16.24,D,0.0
-33.157771999999994,-60.294453,346.94,0.5,0.66,1842,N,VIIRS,n,1,289.51,16.24,D,0.0
-33.159214,-60.29979300000001,354.72,0.5,0.66,1842,N,VIIRS,n,1,294.86,27.05,D,0.0
-33.150398,-60.291359,340.42,0.5,0.66,1842,N,VIIRS,n,1,292.41,22.52,D,3.0
-33.153286,-60.302040000000005,345.75,0.5,0.66,1842,N,VIIRS,n,1,294.57,37.07,D,0.0
-33.113354,-60.299477,326.33,0.5,0.66,1842,N,VIIRS,n,1,290.12,5.45,D,3.0
-33.046509,-60.10358000000001,331.99,0.51,0.66,1842,N,VIIRS,n,1,298.46,5.17,D,0.0
-33.054043,-60.130951,339.71,0.51,0.66,1842,N,VIIRS,n,1,299.03,16.23,D,3.0
-33.070511,-60.19088000000001,339.41,0.51,0.66,1842,N,VIIRS,n,1,299.29,11.8,D,0.0
-33.136158,-60.431053000000006,326.12,0.49,0.65,1842,N,VIIRS,n,1,292.8,4.53,D,0.0
-33.141853000000005,-60.451996,335.85,0.49,0.65,1842,N,VIIRS,n,1,292.85,10.44,D,3.0
-33.143276,-60.457207,335.85,0.49,0.65,1842,N,VIIRS,n,1,288.88,6.68,D,3.0
-33.040508,-60.105854,353.41,0.51,0.66,1842,N,VIIRS,n,1,300.86,5.17,D,0.0
-33.06752,-60.203991,337.82,0.5,0.66,1842,N,VIIRS,n,1,300.03,6.93,D,3.0
-33.069008000000004,-60.2094,356.11,0.5,0.66,1842,N,VIIRS,n,1,299.62,6.93,D,3.0
-33.108662,-60.35411800000001,345.64,0.49,0.65,1842,N,VIIRS,n,1,295.97,9.69,D,0.0
-33.134547999999995,-60.448997,339.59,0.49,0.65,1842,N,VIIRS,n,1,293.58,10.44,D,3.0
-33.137398,-60.459461,350.99,0.49,0.65,1842,N,VIIRS,n,1,293.48,6.68,D,3.0
-33.099838,-60.345734,327.36,0.49,0.65,1842,N,VIIRS,n,1,295.83,6.1,D,0.0
-33.101288000000004,-60.351040000000005,353.77,0.49,0.65,1842,N,VIIRS,n,1,297.4,6.1,D,0.0
-33.124374,-60.435501,337.72,0.49,0.65,1842,N,VIIRS,n,1,293.27,30.68,D,0.0
-33.125801,-60.440735,354.51,0.49,0.65,1842,N,VIIRS,n,1,309.36,31.84,D,3.0
-33.127228,-60.445953,354.41,0.49,0.65,1842,N,VIIRS,n,1,295.2,31.84,D,3.0
-33.028511,-60.110397,326.74,0.51,0.66,1842,N,VIIRS,n,1,297.09,7.05,D,0.0
-32.984062,-60.160496,331.25,0.51,0.66,1842,N,VIIRS,n,1,296.93,22.29,D,0.0
-32.987049,-60.171432,347.48,0.51,0.66,1842,N,VIIRS,n,1,315.56,36.17,D,0.0
-33.003365,-60.2313,334.4,0.5,0.66,1842,N,VIIRS,n,1,302.01,8.22,D,0.0
-33.007793,-60.24757,353.65,0.5,0.66,1842,N,VIIRS,n,1,303.29,12.42,D,0.0
-33.009262,-60.252972,349.11,0.5,0.66,1842,N,VIIRS,n,1,305.23,12.42,D,0.0
-33.015128999999995,-60.274536,352.24,0.5,0.66,1842,N,VIIRS,n,1,297.52,74.19,D,0.0
-33.018059,-60.28532,342.29,0.5,0.66,1842,N,VIIRS,n,1,317.18,62.36,D,0.0
-33.001831,-60.249825,332.51,0.5,0.66,1842,N,VIIRS,n,1,297.75,4.47,D,0.0
-33.003304,-60.255226,341.71,0.5,0.66,1842,N,VIIRS,n,1,301.51,4.47,D,0.0
-33.012104,-60.287552000000005,349.88,0.5,0.66,1842,N,VIIRS,n,1,297.02,22.59,D,3.0
-32.97208,-60.165039,326.46,0.51,0.66,1842,N,VIIRS,n,1,299.03,20.38,D,0.0
-32.975071,-60.175968000000005,328.77,0.51,0.66,1842,N,VIIRS,n,1,297.1,12.74,D,0.0
-33.001755,-60.273666000000006,354.54,0.5,0.66,1842,N,VIIRS,n,1,304.56,15.68,D,0.0
-33.003223,-60.279049,344.54,0.5,0.66,1842,N,VIIRS,n,1,300.33,15.68,D,0.0
-33.004688,-60.284439,354.84,0.5,0.66,1842,N,VIIRS,n,1,296.54,22.59,D,3.0
-32.995792,-60.275894,328.17,0.5,0.66,1842,N,VIIRS,n,1,296.38,4.12,D,3.0
-32.988365,-60.272766,335.71,0.5,0.66,1842,N,VIIRS,n,1,302.93,6.08,D,0.0
-32.989841,-60.278149,328.91,0.5,0.66,1842,N,VIIRS,n,1,300.56,4.12,D,3.0
-32.955601,-60.17728,328.01,0.51,0.66,1842,N,VIIRS,n,1,296.28,3.32,D,3.0
-32.982409999999994,-60.275013,354.71,0.5,0.66,1842,N,VIIRS,n,1,307.8,12.58,D,0.0
-32.983887,-60.280403,354.15,0.5,0.66,1842,N,VIIRS,n,1,306.79,37.56,D,0.0
-32.986828,-60.291164,353.8,0.5,0.66,1842,N,VIIRS,n,1,319.99,63.42,D,3.0
-32.976452,-60.277252,339.42,0.5,0.66,1842,N,VIIRS,n,1,303.56,12.58,D,0.0
-32.980877,-60.293407,339.59,0.5,0.66,1842,N,VIIRS,n,1,310.08,63.42,D,3.0
-32.970490000000005,-60.279499,334.99,0.5,0.66,1842,N,VIIRS,n,1,296.89,13.8,D,0.0
-32.971965999999995,-60.284882,351.82,0.5,0.66,1842,N,VIIRS,n,1,304.1,15.89,D,0.0
-32.908859,-60.103985,333.69,0.52,0.66,1842,N,VIIRS,n,1,296.22,5.64,D,0.0
-32.910385,-60.109509,331.83,0.51,0.66,1842,N,VIIRS,n,1,298.08,5.64,D,0.0
-32.911915,-60.115021,339.55,0.51,0.66,1842,N,VIIRS,n,1,301.39,6.18,D,0.0
-32.958565,-60.283974,338.35,0.5,0.66,1842,N,VIIRS,n,1,293.92,4.55,D,0.0
-32.89835,-60.11404,331.44,0.51,0.66,1842,N,VIIRS,n,1,295.59,4.46,D,0.0
-32.87463,-60.195652,356.77,0.51,0.66,1842,N,VIIRS,n,1,300.29,10.0,D,0.0
-32.876156,-60.201111,332.4,0.51,0.66,1842,N,VIIRS,n,1,297.01,5.4,D,3.0
-32.982437,-60.583763,325.54,0.48,0.65,1842,N,VIIRS,n,1,291.44,1.16,D,3.0
-32.870106,-60.195934,347.8,0.51,0.66,1842,N,VIIRS,n,1,299.9,16.98,D,0.0
-32.871532,-60.273537,342.25,0.51,0.66,1842,N,VIIRS,n,1,294.88,4.09,D,0.0
-33.229881,-60.249802,343.62,0.5,0.66,1842,N,VIIRS,n,1,291.49,6.59,D,3.0
-33.223942,-60.252014,334.62,0.5,0.66,1842,N,VIIRS,n,1,289.89,6.59,D,3.0
-33.22543,-60.257355,340.39,0.5,0.66,1842,N,VIIRS,n,1,290.28,8.43,D,0.0
-33.230076000000004,-60.25034300000001,344.78,0.5,0.66,1842,N,VIIRS,n,1,291.59,6.03,D,0.0
-33.224140000000006,-60.252575,339.54,0.5,0.66,1842,N,VIIRS,n,1,290.13,4.49,D,3.0
-33.225597,-60.25794200000001,337.59,0.5,0.66,1842,N,VIIRS,n,1,290.33,4.49,D,3.0
-32.988125,-60.155834,338.06,0.51,0.66,1842,N,VIIRS,n,1,295.27,23.69,D,0.0
-32.989651,-60.161289,355.75,0.51,0.66,1842,N,VIIRS,n,1,307.38,16.69,D,0.0
-33.022804,-60.280327,347.23,0.5,0.66,1842,N,VIIRS,n,1,291.54,9.41,D,0.0
-32.980602000000005,-60.152622,330.56,0.51,0.66,1842,N,VIIRS,n,1,296.55,10.39,D,0.0
-32.982128,-60.158085,334.38,0.51,0.66,1842,N,VIIRS,n,1,297.95,10.39,D,0.0
-32.983654,-60.163544,357.64,0.51,0.66,1842,N,VIIRS,n,1,302.46,36.74,D,0.0
-33.015347,-60.277164,354.67,0.5,0.66,1842,N,VIIRS,n,1,299.0,41.21,D,3.0
-32.974609,-60.154884,355.12,0.51,0.66,1842,N,VIIRS,n,1,304.14,10.39,D,0.0
-33.009541,-60.132645,337.73,0.51,0.66,1842,N,VIIRS,n,1,299.25,6.12,D,0.0
-33.015495,-60.154594,342.88,0.51,0.66,1842,N,VIIRS,n,1,297.12,10.1,D,0.0
-33.016979,-60.160061,349.35,0.51,0.66,1842,N,VIIRS,n,1,291.13,4.6,D,0.0
-33.025845000000004,-60.192802,350.56,0.51,0.66,1842,N,VIIRS,n,1,301.19,6.37,D,0.0
-33.027317,-60.19825,346.79,0.51,0.66,1842,N,VIIRS,n,1,300.61,6.37,D,0.0
-33.041985,-60.252487,344.65,0.5,0.66,1842,N,VIIRS,n,1,308.0,63.95,D,0.0
-33.044895000000004,-60.263279,353.33,0.5,0.66,1842,N,VIIRS,n,1,290.79,38.63,D,0.0
-33.062283,-60.327728,343.54,0.5,0.66,1842,N,VIIRS,n,1,300.12,15.42,D,0.0
-33.027237,-60.222271,348.42,0.5,0.66,1842,N,VIIRS,n,1,303.45,18.89,D,0.0
-33.031643,-60.238533,352.37,0.5,0.66,1842,N,VIIRS,n,1,313.32,56.09,D,0.0
-33.022743,-60.229961,355.14,0.5,0.66,1842,N,VIIRS,n,1,308.04,20.6,D,0.0
-33.025681,-60.240791,350.28,0.5,0.66,1842,N,VIIRS,n,1,300.88,16.74,D,0.0
-33.027145000000004,-60.246204000000006,341.49,0.5,0.66,1842,N,VIIRS,n,1,301.53,16.74,D,0.0
-32.996044,-60.155956,342.47,0.51,0.66,1842,N,VIIRS,n,1,298.52,5.29,D,0.0
-32.997532,-60.161427,347.27,0.51,0.66,1842,N,VIIRS,n,1,298.87,5.29,D,0.0
-32.99902,-60.166889000000005,327.36,0.51,0.66,1842,N,VIIRS,n,1,296.96,2.74,D,0.0
-33.000507,-60.17235600000001,325.63,0.51,0.66,1842,N,VIIRS,n,1,295.55,2.74,D,0.0
-33.016777000000005,-60.23222,337.7,0.5,0.66,1842,N,VIIRS,n,1,299.4,20.6,D,0.0
-33.019714,-60.243053,354.96,0.5,0.66,1842,N,VIIRS,n,1,302.52,16.74,D,0.0
-32.991547,-60.1637,343.49,0.51,0.66,1842,N,VIIRS,n,1,299.55,22.29,D,0.0
-32.994522,-60.174622,347.07,0.51,0.66,1842,N,VIIRS,n,1,305.16,36.17,D,0.0
-33.012283000000004,-60.239899,339.83,0.5,0.66,1842,N,VIIRS,n,1,299.94,15.02,D,0.0
