latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.810692,-60.328228,356.5,0.41,0.61,1836,N,VIIRS,n,1,308.14,55.82,D,0.0
-32.811844,-60.33263,356.39,0.41,0.61,1836,N,VIIRS,n,1,294.12,36.35,D,0.0
-32.796440000000004,-60.342876,343.11,0.41,0.61,1836,N,VIIRS,n,1,293.84,13.2,D,0.0
-32.798748,-60.351688,335.85,0.41,0.61,1836,N,VIIRS,n,1,294.29,10.36,D,0.0
-32.804072999999995,-60.310665,327.32,0.41,0.61,1836,N,VIIRS,n,1,295.05,3.74,D,0.0
-32.807453,-60.323952,356.59,0.41,0.61,1836,N,VIIRS,n,1,298.66,53.41,D,0.0
-32.809708,-60.332802,354.48,0.41,0.61,1836,N,VIIRS,n,1,289.51,22.62,D,0.0
-32.796543,-60.351948,348.48,0.41,0.61,1836,N,VIIRS,n,1,296.38,11.74,D,0.0
-32.760849,-60.306679,339.85,0.42,0.61,1836,N,VIIRS,n,1,292.76,6.88,D,0.0
-32.80167,-60.582161,328.3,0.4,0.6,1836,N,VIIRS,n,1,293.27,4.44,D,0.0
-32.796219,-60.584064,354.63,0.4,0.6,1836,N,VIIRS,n,1,293.52,4.44,D,0.0
-32.797318,-60.588348,330.95,0.4,0.6,1836,N,VIIRS,n,1,292.83,4.44,D,0.0
-32.711861,-60.59132,347.53,0.4,0.6,1836,N,VIIRS,n,1,293.6,9.88,D,0.0
-32.712955,-60.595608,346.63,0.4,0.6,1836,N,VIIRS,n,1,294.12,18.73,D,3.0
-32.715145,-60.604179,349.19,0.4,0.6,1836,N,VIIRS,n,1,292.71,11.78,D,0.0
