latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.111332,-60.041401,344.74,0.35,0.56,1830,N,VIIRS,n,1,309.02,40.87,D,0.0
-33.112244,-60.045116,337.89,0.35,0.56,1830,N,VIIRS,n,1,293.35,13.87,D,0.0
-33.103466,-60.031994,350.35,0.35,0.57,1830,N,VIIRS,n,1,306.62,46.46,D,0.0
-33.105289,-60.039433,347.25,0.35,0.56,1830,N,VIIRS,n,1,314.77,40.87,D,0.0
-33.106196999999995,-60.043156,356.62,0.35,0.56,1830,N,VIIRS,n,1,308.9,40.87,D,0.0
-33.107109,-60.046871,351.54,0.35,0.56,1830,N,VIIRS,n,1,303.47,13.87,D,0.0
-33.053719,-60.690365,330.21,0.32,0.55,1830,N,VIIRS,n,1,295.04,1.65,D,0.0
-32.918331,-60.174164000000005,337.71,0.34,0.56,1830,N,VIIRS,n,1,295.18,7.95,D,0.0
-32.914108,-60.179581000000006,338.05,0.34,0.56,1830,N,VIIRS,n,1,296.76,3.24,D,3.0
-32.915005,-60.183262,337.86,0.34,0.56,1830,N,VIIRS,n,1,297.66,3.24,D,3.0
-32.852825,-60.156319,351.54,0.35,0.56,1830,N,VIIRS,n,1,299.48,10.25,D,0.0
-32.905018,-60.367691,343.44,0.34,0.56,1830,N,VIIRS,n,1,293.92,7.78,D,0.0
-32.905903,-60.371284,330.97,0.34,0.56,1830,N,VIIRS,n,1,293.37,3.25,D,3.0
-32.912949,-60.399952,325.18,0.33,0.56,1830,N,VIIRS,n,1,297.96,1.26,D,0.0
-32.848602,-60.161739,333.87,0.35,0.56,1830,N,VIIRS,n,1,296.8,4.69,D,0.0
-32.900826,-60.372978,342.8,0.34,0.56,1830,N,VIIRS,n,1,294.47,3.25,D,3.0
-32.907879,-60.401646,328.47,0.33,0.56,1830,N,VIIRS,n,1,297.64,1.26,D,0.0
-32.848053,-60.181915,325.87,0.35,0.56,1830,N,VIIRS,n,1,295.46,3.63,D,0.0
-32.868046,-60.262547,334.38,0.34,0.56,1830,N,VIIRS,n,1,295.08,29.22,D,0.0
-32.86895,-60.26619300000001,337.21,0.34,0.56,1830,N,VIIRS,n,1,297.28,5.26,D,0.0
-32.86985,-60.26984,344.26,0.34,0.56,1830,N,VIIRS,n,1,299.93,5.26,D,0.0
-32.870754,-60.273483,354.97,0.34,0.56,1830,N,VIIRS,n,1,297.04,6.38,D,0.0
-32.842921999999994,-60.183659,351.93,0.35,0.56,1830,N,VIIRS,n,1,295.2,3.63,D,0.0
-32.862034,-60.260612,346.76,0.34,0.56,1830,N,VIIRS,n,1,297.81,29.22,D,0.0
-32.862938,-60.264263,327.41,0.34,0.56,1830,N,VIIRS,n,1,295.15,29.22,D,0.0
-32.863842,-60.26791,336.09,0.34,0.56,1830,N,VIIRS,n,1,297.37,5.26,D,0.0
-32.864746000000004,-60.271549,348.24,0.34,0.56,1830,N,VIIRS,n,1,298.53,5.26,D,0.0
-32.890678,-60.376373,326.92,0.34,0.56,1830,N,VIIRS,n,1,294.73,1.2,D,0.0
-32.856026,-60.25869399999999,346.59,0.34,0.56,1830,N,VIIRS,n,1,311.26,48.79,D,0.0
-32.85693,-60.262341000000006,348.16,0.34,0.56,1830,N,VIIRS,n,1,292.84,12.58,D,0.0
-32.852726000000004,-60.267696,354.3,0.34,0.56,1830,N,VIIRS,n,1,302.28,12.58,D,0.0
-32.854534,-60.274963,353.21,0.34,0.56,1830,N,VIIRS,n,1,304.02,9.81,D,0.0
-32.855438,-60.278606,353.83,0.34,0.56,1830,N,VIIRS,n,1,303.52,5.8,D,0.0
-32.856342,-60.282238,336.4,0.34,0.56,1830,N,VIIRS,n,1,293.61,5.8,D,0.0
-32.866245,-60.322121,328.71,0.34,0.56,1830,N,VIIRS,n,1,289.91,2.12,D,0.0
-32.887615000000004,-60.408398,333.74,0.33,0.56,1830,N,VIIRS,n,1,301.77,3.91,D,0.0
-32.867905,-60.261303000000005,353.04,0.34,0.56,1830,N,VIIRS,n,1,296.73,26.17,D,0.0
-32.868782,-60.264957,330.44,0.34,0.56,1830,N,VIIRS,n,1,295.02,4.57,D,0.0
-32.869663,-60.26862,340.97,0.34,0.56,1830,N,VIIRS,n,1,300.36,4.57,D,0.0
-32.843273,-60.182156000000006,339.78,0.35,0.56,1830,N,VIIRS,n,1,295.98,6.96,D,0.0
-32.844165999999994,-60.185863,338.75,0.35,0.56,1830,N,VIIRS,n,1,293.74,3.39,D,0.0
-32.861034000000004,-60.255711,346.65,0.34,0.56,1830,N,VIIRS,n,1,291.27,43.42,D,3.0
-32.861916,-60.259373,348.76,0.34,0.56,1830,N,VIIRS,n,1,306.15,26.17,D,0.0
-32.862797,-60.263031000000005,333.76,0.34,0.56,1830,N,VIIRS,n,1,295.26,26.17,D,0.0
-32.863682,-60.266685,332.83,0.34,0.56,1830,N,VIIRS,n,1,296.5,4.57,D,0.0
-32.864563000000004,-60.27034,337.27,0.34,0.56,1830,N,VIIRS,n,1,297.45,4.57,D,0.0
-32.866322,-60.277649,331.27,0.34,0.56,1830,N,VIIRS,n,1,293.23,5.69,D,0.0
-32.856812,-60.261112,343.5,0.34,0.56,1830,N,VIIRS,n,1,294.45,24.56,D,0.0
-32.860336,-60.275723,326.46,0.34,0.56,1830,N,VIIRS,n,1,293.15,4.63,D,0.0
