latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.148457,-60.07643100000001,355.95,0.41,0.37,1736,N,VIIRS,n,1,295.44,31.82,D,0.0
-33.145027,-60.07709499999999,354.55,0.41,0.37,1736,N,VIIRS,n,1,304.15,31.82,D,0.0
-33.145622,-60.081478,346.48,0.41,0.37,1736,N,VIIRS,n,1,305.68,31.82,D,0.0
-33.146221000000004,-60.085873,330.61,0.41,0.37,1736,N,VIIRS,n,1,293.44,3.62,D,3.0
-33.141594,-60.077751,349.2,0.41,0.37,1736,N,VIIRS,n,1,301.54,171.23,D,0.0
-33.142792,-60.086525,343.02,0.41,0.37,1736,N,VIIRS,n,1,313.52,23.57,D,3.0
-33.143390999999994,-60.09091899999999,339.95,0.41,0.37,1736,N,VIIRS,n,1,298.27,23.57,D,3.0
-33.138165,-60.07840699999999,346.19,0.41,0.37,1736,N,VIIRS,n,1,309.1,171.23,D,0.0
-33.139961,-60.091576,348.37,0.41,0.37,1736,N,VIIRS,n,1,298.74,23.57,D,3.0
-33.145939,-60.135532,332.78,0.41,0.37,1736,N,VIIRS,n,1,296.97,3.1,D,0.0
-33.134735,-60.07906,340.96,0.41,0.37,1736,N,VIIRS,n,1,295.02,30.38,D,0.0
-33.135334,-60.083454,349.7,0.41,0.37,1736,N,VIIRS,n,1,313.04,30.38,D,0.0
-33.135933,-60.087837,343.49,0.41,0.37,1736,N,VIIRS,n,1,316.02,73.49,D,0.0
-33.136528000000006,-60.092228000000006,347.47,0.41,0.37,1736,N,VIIRS,n,1,301.85,73.49,D,0.0
-33.137127,-60.096622,331.09,0.41,0.37,1736,N,VIIRS,n,1,295.88,8.97,D,0.0
-33.137726,-60.101013,329.71,0.41,0.37,1736,N,VIIRS,n,1,296.09,8.97,D,0.0
-33.131905,-60.08411,357.56,0.41,0.37,1736,N,VIIRS,n,1,308.47,30.38,D,0.0
-33.132504,-60.08849300000001,356.26,0.41,0.37,1736,N,VIIRS,n,1,307.88,73.49,D,0.0
-33.133694,-60.097279,343.11,0.41,0.37,1736,N,VIIRS,n,1,307.83,8.97,D,0.0
-33.134293,-60.101669,340.27,0.41,0.37,1736,N,VIIRS,n,1,298.81,8.97,D,0.0
-33.128475,-60.084763,346.11,0.41,0.37,1736,N,VIIRS,n,1,302.92,26.06,D,0.0
-33.129074,-60.08915699999999,341.75,0.41,0.37,1736,N,VIIRS,n,1,296.25,12.57,D,0.0
-33.129669,-60.09354,351.49,0.41,0.37,1736,N,VIIRS,n,1,299.81,12.57,D,0.0
-33.130268,-60.097935,346.85,0.41,0.37,1736,N,VIIRS,n,1,303.73,10.83,D,0.0
-33.130863,-60.102325,328.23,0.41,0.37,1736,N,VIIRS,n,1,297.16,10.83,D,0.0
-33.132652,-60.115505000000006,341.83,0.41,0.37,1736,N,VIIRS,n,1,297.91,7.23,D,0.0
-33.133247,-60.1199,352.56,0.41,0.37,1736,N,VIIRS,n,1,300.47,7.23,D,0.0
-33.125640999999995,-60.089813,353.8,0.41,0.37,1736,N,VIIRS,n,1,297.89,12.57,D,0.0
-33.12624,-60.094204000000005,352.13,0.41,0.37,1736,N,VIIRS,n,1,300.1,12.57,D,0.0
-33.126835,-60.098587,349.81,0.41,0.37,1736,N,VIIRS,n,1,299.83,10.83,D,0.0
-33.130413,-60.124954,352.43,0.41,0.37,1736,N,VIIRS,n,1,299.17,8.37,D,0.0
-33.122215000000004,-60.09046899999999,346.33,0.41,0.37,1736,N,VIIRS,n,1,302.28,15.0,D,0.0
-33.122807,-60.09486,356.21,0.41,0.37,1736,N,VIIRS,n,1,300.69,15.0,D,0.0
-33.123405,-60.099251,349.78,0.41,0.37,1736,N,VIIRS,n,1,299.02,10.0,D,0.0
-33.124001,-60.103642,328.32,0.41,0.37,1736,N,VIIRS,n,1,296.78,10.0,D,0.0
-33.124596000000004,-60.108036,345.4,0.41,0.37,1736,N,VIIRS,n,1,300.06,13.06,D,3.0
-33.127575,-60.130013,351.76,0.41,0.37,1736,N,VIIRS,n,1,299.66,11.28,D,0.0
-33.128170000000004,-60.134415,330.22,0.41,0.37,1736,N,VIIRS,n,1,294.52,3.53,D,0.0
-33.132339,-60.165253,351.64,0.41,0.37,1736,N,VIIRS,n,1,297.68,4.59,D,0.0
-33.118786,-60.091122,335.79,0.41,0.37,1736,N,VIIRS,n,1,294.3,15.0,D,0.0
-33.119377,-60.095516,354.91,0.41,0.37,1736,N,VIIRS,n,1,295.44,15.0,D,0.0
-33.120571000000005,-60.104298,330.85,0.41,0.37,1736,N,VIIRS,n,1,296.15,10.0,D,0.0
-33.121165999999995,-60.108692000000005,348.31,0.41,0.37,1736,N,VIIRS,n,1,301.01,13.06,D,3.0
-33.121758,-60.113083,355.83,0.41,0.37,1736,N,VIIRS,n,1,297.04,13.06,D,3.0
-33.128902000000004,-60.165909,336.19,0.41,0.37,1736,N,VIIRS,n,1,295.07,4.59,D,0.0
-33.115952,-60.096172,342.28,0.41,0.37,1736,N,VIIRS,n,1,294.62,44.43,D,0.0
-33.117138,-60.104954000000006,353.91,0.41,0.37,1736,N,VIIRS,n,1,307.94,77.59,D,0.0
-33.117733,-60.10934399999999,349.72,0.41,0.37,1736,N,VIIRS,n,1,300.77,6.95,D,3.0
-33.118328000000005,-60.113747,348.75,0.41,0.37,1736,N,VIIRS,n,1,295.48,6.95,D,3.0
-33.125465000000005,-60.166561,327.08,0.41,0.37,1736,N,VIIRS,n,1,294.96,5.48,D,0.0
-33.126059999999995,-60.170967000000005,344.25,0.41,0.37,1736,N,VIIRS,n,1,300.95,11.55,D,0.0
-32.794483,-60.35515600000001,338.86,0.41,0.37,1736,N,VIIRS,n,1,303.98,5.31,D,0.0
-32.777206,-60.254597,333.08,0.41,0.37,1736,N,VIIRS,n,1,298.8,7.8,D,0.0
-32.777809000000005,-60.258984,335.41,0.41,0.37,1736,N,VIIRS,n,1,303.11,8.4,D,0.0
-32.791039000000005,-60.355812,354.11,0.41,0.37,1736,N,VIIRS,n,1,315.1,14.56,D,0.0
-32.791641,-60.360233,338.57,0.41,0.37,1736,N,VIIRS,n,1,303.08,14.56,D,0.0
-32.792244000000004,-60.36464300000001,334.41,0.41,0.37,1736,N,VIIRS,n,1,299.94,5.3,D,0.0
-32.786388,-60.347637,343.65,0.41,0.37,1736,N,VIIRS,n,1,299.34,84.85,D,0.0
-32.786991,-60.352051,344.4,0.41,0.37,1736,N,VIIRS,n,1,312.56,84.85,D,0.0
-32.787594,-60.356461,354.0,0.41,0.37,1736,N,VIIRS,n,1,301.72,14.56,D,0.0
-32.784145,-60.357113,351.9,0.41,0.37,1736,N,VIIRS,n,1,304.17,16.15,D,0.0
-32.787754,-60.383614,337.71,0.41,0.37,1736,N,VIIRS,n,1,298.03,3.96,D,0.0
-32.780701,-60.357761,355.12,0.41,0.37,1736,N,VIIRS,n,1,308.5,16.15,D,0.0
-32.781303,-60.362171,335.89,0.41,0.37,1736,N,VIIRS,n,1,301.58,16.15,D,0.0
-32.781902,-60.366585,333.93,0.41,0.37,1736,N,VIIRS,n,1,296.67,4.79,D,0.0
-32.7831,-60.375416,333.1,0.41,0.37,1736,N,VIIRS,n,1,297.17,4.78,D,0.0
-32.783703,-60.379837,334.26,0.41,0.37,1736,N,VIIRS,n,1,299.07,4.78,D,0.0
-32.784302000000004,-60.384262,336.88,0.41,0.37,1736,N,VIIRS,n,1,300.04,3.96,D,0.0
-32.777256,-60.35841,342.46,0.41,0.37,1736,N,VIIRS,n,1,301.45,14.83,D,0.0
-32.77441,-60.363472,348.57,0.41,0.37,1736,N,VIIRS,n,1,297.71,14.83,D,0.0
-32.75658,-60.362297,338.63,0.41,0.37,1736,N,VIIRS,n,1,299.8,6.12,D,0.0
-32.757175,-60.366699,335.1,0.41,0.37,1736,N,VIIRS,n,1,300.98,6.12,D,0.0
-32.757771000000005,-60.37112,332.3,0.41,0.37,1736,N,VIIRS,n,1,298.5,3.16,D,0.0
-32.753136,-60.362946,345.56,0.41,0.37,1736,N,VIIRS,n,1,296.97,6.12,D,0.0
-32.753727000000005,-60.367352,335.35,0.41,0.37,1736,N,VIIRS,n,1,298.7,6.12,D,0.0
-32.746239,-60.364243,345.81,0.41,0.37,1736,N,VIIRS,n,1,299.05,7.9,D,0.0
-32.746838000000004,-60.368649,336.65,0.41,0.37,1736,N,VIIRS,n,1,297.0,7.9,D,0.0
-32.742199,-60.360474,336.65,0.41,0.37,1736,N,VIIRS,n,1,296.66,31.21,D,3.0
-32.742794,-60.364883,338.45,0.41,0.37,1736,N,VIIRS,n,1,304.76,54.52,D,0.0
-32.743984000000005,-60.373707,349.65,0.41,0.37,1736,N,VIIRS,n,1,300.67,12.47,D,0.0
-32.738758000000004,-60.361122,338.25,0.41,0.37,1736,N,VIIRS,n,1,296.77,31.21,D,3.0
-32.739944,-60.369946,356.16,0.41,0.37,1736,N,VIIRS,n,1,303.85,54.52,D,0.0
-32.74054,-60.374359,356.01,0.41,0.37,1736,N,VIIRS,n,1,299.67,12.47,D,0.0
-32.783394,-60.69574,349.35,0.42,0.38,1736,N,VIIRS,n,1,297.08,4.41,D,3.0
-32.783989,-60.700253,328.11,0.42,0.38,1736,N,VIIRS,n,1,293.54,4.41,D,3.0
-32.735904999999995,-60.366177,347.69,0.41,0.37,1736,N,VIIRS,n,1,298.48,33.9,D,0.0
-32.7365,-60.370594,352.99,0.41,0.37,1736,N,VIIRS,n,1,319.91,33.9,D,0.0
-32.737091,-60.375008,346.76,0.41,0.37,1736,N,VIIRS,n,1,306.38,13.7,D,0.0
-32.780506,-60.70089300000001,328.33,0.42,0.38,1736,N,VIIRS,n,1,292.19,2.91,D,3.0
-32.733646,-60.375656000000006,342.41,0.41,0.37,1736,N,VIIRS,n,1,295.8,13.7,D,0.0
